date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2023-02-23,-0.012674723289093434,3.946772536572093e-05,-0.012714191014459154,0.07175950066494716,14,6,1.2941542007437739,0.7496015461921063
2023-02-24,0.002391382199022049,3.0875868029318723e-05,0.0023605063309927302,0.05613794187148858,13,7,1.2877622792660275,0.7152763153917141
2023-02-27,-0.0070992298650329345,2.4748954015534764e-05,-0.007123978819048469,0.0449980982100632,14,6,1.2734162293041196,0.7208663443268974
2023-02-28,-0.0056243626328455615,4.3526726190903556e-05,-0.005667889359036465,0.0791395021652792,13,7,1.2626319957375272,0.6953568406104698
2023-03-01,0.0020981412034400773,4.662386476911168e-05,0.0020515173386709655,0.08477066321656669,14,7,1.277857402275696,0.7104394680391377
2023-03-02,-0.003383888043168311,4.4916877829442635e-05,-0.003428804920997754,0.08166705059898662,14,7,1.2464734820483918,0.6781167798252273
2023-03-03,0.0018192017266356047,3.63675615777957e-05,0.001782834165057809,0.06612283923235582,14,7,1.2401727769659352,0.6887106531578414
2023-03-06,0.007993328515341626,3.1785471897617684e-05,0.007961543043444009,0.05779176708657761,13,7,1.2330496242345594,0.6622218625464257
2023-03-07,-0.0020372954891950804,3.5650671575441565e-05,-0.002072946160770522,0.06481940286443921,14,7,1.2400729727450936,0.6851552190923174
2023-03-08,0.0028733875063164907,3.08636883007719e-05,0.002842523818015719,0.05611579691049437,13,7,1.2341554259128154,0.6624573568067601
2023-03-09,-0.017030085276411307,3.283507787318099e-05,-0.01706292035428449,0.05970014158760179,14,7,1.2448885430317982,0.6880522404286326
2023-03-10,0.0041967860202134395,5.589265695874993e-05,0.00414089336325469,0.1016230126522726,13,7,1.2441897035346512,0.6738046808020749
2023-03-13,0.014265488021245987,4.9621729765803984e-05,0.014215866291480183,0.09022132684691633,14,7,1.313770227265566,0.7046033566089592
2023-03-14,-0.020137459932631194,1.6165072801932155e-05,-0.020153625005433128,0.029391041458058466,14,7,1.2832691948019026,0.6870830794555826
2023-03-15,-0.006031729833314575,8.125891384679752e-06,-0.006039855724699255,0.014774347972145005,14,7,1.2732793948883605,0.6758002006819096
2023-03-16,0.0016263131575388434,5.467765193052808e-06,0.0016208453923457905,0.009941391260096015,14,7,1.2754798330566273,0.6717381645869743
2023-03-17,-0.003659125986361903,0.00011287015810586863,-0.0037719961444677716,0.2052184692833975,14,7,1.2812747823963753,0.67510175750791
2023-03-20,7.971376443049907e-05,4.664324244676401e-05,3.3070521983735065e-05,0.08480589535775274,14,7,1.2761125808235827,0.7080586863530824
2023-03-21,-0.0089294714010322,2.603274401279e-05,-0.00895550414504499,0.04733226184143636,14,7,1.2581981739324983,0.6812488106202718
2023-03-22,0.003805356936372713,2.8408652948793568e-05,0.0037769482834239193,0.05165209627053376,14,7,1.2543898343623423,0.6604843480297078
2023-03-23,-0.0027093601055987685,2.5173115065451556e-05,-0.00273453322066422,0.04576930011900283,14,7,1.2482941774882579,0.6510575248028236
2023-03-24,0.011811155727428474,2.3882960768326838e-05,0.011787272766660147,0.04342356503332152,14,7,1.2504411024018736,0.6479044335934538
2023-03-27,0.007287062500569235,2.5323302082177423e-05,0.007261739198487057,0.046042367422140774,14,7,1.2467651537899556,0.6457068450602464
2023-03-28,0.00260705966511541,2.4165138266422227e-05,0.0025828945268489877,0.04393661502985859,14,7,1.2481312927232289,0.6426416883728067
2023-03-29,-0.0035447514172071495,6.12883200330719e-05,-0.0036060397372402212,0.11143330915103984,14,7,1.2462790138441024,0.6408501467904859
2023-03-30,-0.0014640900446620524,1.981040332885107e-05,-0.0014839004479909035,0.03601891514336558,14,7,1.2092207289517787,0.6212190261155262
2023-03-31,-0.0011003966461015596,9.073865148091846e-06,-0.0011094705112496515,0.016497936632894266,14,7,1.2277807546414883,0.6282063124466699
2023-04-03,0.005635791628398831,5.435613086011362e-06,0.005630356015312819,0.009882932883657021,14,7,1.235510024201845,0.6283257705906835
2023-04-04,-0.00010512289594705702,9.320299690742447e-05,-0.0001983258928544815,0.1694599943771354,14,7,1.2366217064642882,0.6238060431700455
2023-04-05,0.004415052866741809,6.713372293528745e-05,0.004347919143806521,0.12206131442779537,14,7,1.21322498130268,0.6599341325590063
2023-04-06,0.011189510031035384,2.8655166679168537e-05,0.011160854864356216,0.0521003030530337,14,7,1.2249020295932802,0.64298088288548
2023-04-07,0.006850163362482908,2.802857243265659e-05,0.0068221347900502514,0.05096104078664834,14,7,1.1837983998451904,0.6655597546789649
2023-04-10,0.000904491734872358,1.8329653617059666e-05,0.0008861620812552983,0.03332664294010848,14,7,1.1606884989665474,0.6585376764753808
2023-04-11,0.009978123976260309,7.469423907365416e-05,0.009903429737186656,0.1358077074066439,14,7,1.1651185961898036,0.6743207444711551
2023-04-12,-0.0059065107387820575,5.29126627638667e-05,-0.005959423401545924,0.09620484138884855,14,7,1.1824645031745538,0.6749049698627603
2023-04-13,-0.014045647408673737,2.0404298781430267e-05,-0.014066051707455167,0.03709872505714594,14,7,1.1750553122388665,0.6866117830790036
2023-04-14,-0.007610971517027461,2.130038146361359e-05,-0.0076322718984910744,0.03872796629747925,14,7,1.1577549526131015,0.665476271026575
2023-04-17,-0.011877425821021012,2.2796479641318657e-05,-0.01190022230066233,0.04144814480239756,14,7,1.1657174529234644,0.6792894838346398
2023-04-18,-0.0001271769337054592,4.5011492041983234e-05,-0.00017218842574744244,0.08183907643996952,14,7,1.1523382944432028,0.6630205364298432
2023-04-19,0.00427916027025592,2.093514900536058e-05,0.004258225121250559,0.03806390728247378,14,7,1.202203667016795,0.6459726427958224
2023-04-20,0.018465661981493676,1.4760964181465946e-05,0.01845090101731221,0.02683811669357445,14,7,1.2196616705117318,0.6305794751246581
2023-04-21,0.0049765491742781755,1.0310434117192675e-05,0.004966238740160982,0.01874624384944123,14,7,1.2249099226161684,0.6202611647329487
2023-04-24,0.0012398187851128794,7.35434918966299e-05,0.0011662752932162495,0.13371543981205436,14,6,1.2248125308700983,0.617544819935274
2023-04-25,0.001002637544296722,0.00010546196674134225,0.0008971755775553799,0.1917490304388041,14,7,1.141269396833693,0.5350185123191602
2023-04-26,-0.016973747862402175,7.236514643984887e-05,-0.017046113008842022,0.13157299352699794,14,7,1.2928590549758177,0.6485831951204556
2023-04-27,0.009363462391742567,0.00033455105915520546,0.009028911332587361,0.6082746530094645,13,7,1.299259144246948,0.6049545077149046
2023-04-28,-0.001386857633352377,7.371623332986268e-05,-0.0014605738666822398,0.1340295151452049,12,7,1.0022041072833683,0.21861188363181833
2023-05-01,-0.0008588974383645777,5.446666802009923e-05,-0.000913364106384677,0.09903030549108952,14,7,1.142340395293886,0.18729589437806773
2023-05-02,0.0004178682407687635,8.335467023942824e-05,0.00033451357052933524,0.15155394588986953,14,7,1.228032539885849,0.16540814731331044
2023-05-03,0.0009004049908591749,4.348003503353096e-05,0.000856924955825644,0.07905460915187447,12,7,1.205061817128407,0.17246557525532882
2023-05-04,0.005727573371086806,4.474003140671852e-05,0.005682833339680087,0.08134551164857913,13,7,1.2861382572954645,0.17532935028745406
2023-05-05,-0.004871634052926337,4.923886344622497e-05,-0.004920872916372562,0.08952520626586359,13,7,1.3423750509797236,0.1589288115807448
2023-05-08,0.0057212593996070135,3.815166287188749e-05,0.005683107736735126,0.06936665976706816,13,7,1.3146014894501088,0.18134595425188363
2023-05-09,-1.9564532975470796e-05,3.770628099412191e-05,-5.727081396959271e-05,0.06855687453476712,13,7,1.3603590757228188,0.17829943723814834
2023-05-10,0.002490190687893541,4.180900290654458e-05,0.0024483816849869963,0.07601636892099015,13,7,1.4153820475597771,0.1664576524950903
2023-05-11,0.0010025667377134124,4.0373779136999006e-05,0.0009621929585764134,0.07340687115818001,14,7,1.3727042326821797,0.19632012795087245
2023-05-12,-0.0007717522998151598,3.623531290254566e-05,-0.0008079876127177055,0.06588238709553756,13,7,1.4360415478959907,0.1636177290674432
2023-05-15,-0.0001790443207565118,3.578105788632288e-05,-0.00021482537864283467,0.06505646888422342,13,7,1.4402461173586552,0.1298644292701551
2023-05-16,0.0005451227096986092,2.5629697842829097e-05,0.0005194930118557801,0.04659945062332563,13,7,1.4698940234786462,0.10372745807130189
2023-05-17,0.0008378863092049652,8.14136968622121e-06,0.0008297449395187439,0.014802490338584016,12,7,1.471725674414257,0.08675758093443763
2023-05-18,-0.007576274973819571,3.2668891570256668e-06,-0.007579541862976597,0.005939798467319395,12,7,1.4799871641739022,0.08902455587028892
2023-05-19,-0.0016441446833317507,3.070145601251057e-06,-0.0016472148289330018,0.005582082911365558,12,7,1.483213775130429,0.0928458103965523
2023-05-22,-0.0008200023275865818,1.6213732466414117e-06,-0.0008216237008332232,0.00294795135752984,12,7,1.4799480870232555,0.09234919146912089
2023-05-23,-8.339285501911773e-05,2.190442442911209e-06,-8.558329746202894e-05,0.003982622623474926,12,7,1.4813212082805898,0.09354064743688863
2023-05-24,-0.002522760578988172,6.670104555077283e-06,-0.002529430683543249,0.01212746282741324,12,7,1.4838166695085824,0.09528631206578336
2023-05-25,0.0041097140322988775,3.866519871869343e-06,0.004105847512427008,0.0070300361306715325,12,7,1.4959441323359957,0.10266743553538166
2023-05-26,0.00036793402330472826,2.350252322055634e-05,0.0003444315000841719,0.04273186040101153,12,7,1.502603692226246,0.1068518766166629
2023-05-29,0.001292159138540434,1.8270772151038678e-05,0.0012738883663893953,0.033219585729161234,12,7,1.5024170029435597,0.12980432245631734
2023-05-30,0.0050794178493121945,1.68836503227727e-05,0.005062534198989422,0.030697546041404917,12,7,1.5013596059229997,0.15383710200817946
2023-05-31,-0.0028985066023740863,6.097517804857076e-05,-0.002959481780422657,0.11086396008831047,12,7,1.4712602986138243,0.1509412933828101
2023-06-01,-0.0006223954682453623,4.4241322394907224e-05,-0.0006666367906402695,0.0804387679907404,13,7,1.5369946534651173,0.1369946534651169
2023-06-02,0.002284503496329738,4.3162171490217586e-05,0.0022413413248395203,0.07847667543675925,13,7,1.5502908226203755,0.15029082262037516
2023-06-05,0.0041606455992580635,3.445848559884762e-05,0.004126187113659216,0.06265179199790477,13,7,1.5464771472095282,0.19472088047938113
2023-06-06,0.005795916618624159,4.098073732530857e-05,0.00575493588129885,0.07451043150056103,13,7,1.536392517160234,0.23241614719287612
2023-06-07,0.012062079388048886,5.978942395159907e-05,0.012002289964097287,0.10870804354836194,13,7,1.5257381809297303,0.25474675990822504
2023-06-08,0.000331969227123477,3.458851844662862e-05,0.00029738070867684835,0.06288821535750658,13,7,1.5699428323611604,0.33563788582876297
2023-06-09,-0.001084652241250656,5.33542718887686e-05,-0.0011380065131394246,0.09700776707048836,13,7,1.5701496694302015,0.30103740871498935
2023-06-12,-0.011100352490018816,5.415437084963197e-05,-0.011154506860868448,0.09846249245387631,13,7,1.6614212421435819,0.3433221594630888
2023-06-13,0.0018108039752628138,2.7791951493860473e-05,0.0017830120237689534,0.05053082089792813,13,7,1.7598837345974583,0.3910986954368777
2023-06-14,0.001454379044437782,9.57985660036832e-06,0.0014447991878374137,0.01741792109157876,13,7,1.7906590187974198,0.3906590187974197
2023-06-15,0.008174475588952108,2.6478768762021353e-05,0.008147996820190087,0.04814321593094791,13,7,1.8055304060998392,0.4055304060998387
2023-06-16,-0.0011271106035106063,2.239903899036281e-05,-0.001149509642500969,0.04072552543702329,14,7,1.792271579324237,0.39227157932423673
2023-06-19,-0.000679606547587776,1.6726576706919567e-05,-0.0006963331242946956,0.03041195764894467,13,7,1.764678574696543,0.36467857469654263
2023-06-20,0.007821666221029124,1.4713056369894617e-05,0.007806953164659229,0.02675101158162658,14,7,1.7638576126873002,0.36385761268729977
2023-06-21,-0.003576765626712598,8.603374580497695e-06,-0.0035853690012930955,0.015642499237268535,14,7,1.7605537719655948,0.36055377196559457
2023-06-22,-0.00632935700260951,3.7832797566409775e-06,-0.0063331402823661506,0.0068786904666199595,13,7,1.7534326209687472,0.35343262096874695
2023-06-23,0.002435670403441191,2.2518586078320628e-06,0.002433418544833359,0.004094288377876478,13,7,1.7603113114353672,0.3603113114353669
2023-06-26,-0.0005429359588954314,1.7991590588177334e-06,-0.0005447351179542491,0.0032711982887595158,13,7,1.7620161401881966,0.3620161401881965
2023-06-27,0.007021434547259818,1.5320182775702681e-06,0.0070199025289822475,0.0027854877774004874,13,7,1.7636169185530406,0.36361691855304035
2023-06-28,0.0005144503213521186,1.9860464718873846e-06,0.0005124642748802312,0.0036109935852497894,13,7,1.7659662872279294,0.365966287227929
2023-06-29,0.00045481692952942417,1.2879777768202689e-06,0.0004535289517526039,0.0023417777760368526,13,7,1.7633003507495477,0.3633003507495475
2023-06-30,0.008616846017065983,1.6138471748746135e-06,0.008615232169891109,0.002934267590681116,13,7,1.7627186548661748,0.3627186548661745
2023-07-03,0.004364573405514957,3.8592949000294397e-05,0.004325980456514662,0.07016899818235345,13,7,1.7648752774020768,0.3648752774020766
2023-07-04,0.004976303856655807,2.7374166790290454e-05,0.004948929689865517,0.04977121234598264,13,7,1.7415819025448616,0.3415819025448611
2023-07-05,-0.0009993397663794618,2.681650351831362e-05,-0.0010261562698977754,0.04875727912420659,13,7,1.7854224448051268,0.38542244480512644
2023-07-06,0.002008398625324412,2.8758630396455063e-05,0.001979639994927957,0.05228841890264557,13,7,1.7663826256997426,0.37701278766203106
2023-07-07,-0.004059241244922297,4.908588780887988e-05,-0.004108327132731177,0.08924706874341796,14,7,1.7671721774727802,0.36717217747277997
2023-07-10,-0.004536641950487955,3.445010968166584e-05,-0.004571092060169621,0.06263656305757426,14,7,1.7908908884189807,0.4085572470451206
2023-07-11,0.0011222245934678367,7.75873193965253e-05,0.0010446372740713114,0.1410678534482278,14,7,1.7853940597446307,0.40514050971872645
2023-07-12,-0.00843766335188931,5.072735605896355e-05,-0.008488390707948275,0.0922315564708428,14,7,1.8472042255749859,0.45401329517215605
2023-07-13,0.006931356796868699,1.559319525273012e-05,0.006915763601615969,0.028351264095872943,14,7,1.9000994491742467,0.5000994491742464
2023-07-14,-0.0033866240050733987,2.6709617494749575e-05,-0.0034133336225681482,0.04856294089954468,14,7,1.871748185078374,0.47508011219718865
2023-07-17,-0.0035636496769896964,2.346390689861253e-05,-0.003587113583888309,0.042661648906568234,14,7,1.9003212651898356,0.5071063274389122
2023-07-18,2.6815237956649522e-05,2.497395633567547e-05,1.8412816209740535e-06,0.04540719333759176,14,7,1.909095368162861,0.5161363822009725
2023-07-19,-0.006399014395022912,1.5391281870830346e-05,-0.006414405676893742,0.02798414885605517,14,7,1.90650105660738,0.5262400041774038
2023-07-20,-0.0003211604253343725,3.5025936252216395e-06,-0.00032466301895959414,0.006368352045857527,14,7,1.9263523269513396,0.5417775079110809
2023-07-21,-0.0037405697804437097,3.2898928544393557e-06,-0.003743859673298149,0.00598162337170792,14,7,1.9260976810271488,0.5381022542314645
2023-07-24,-0.0027385411506201753,3.144933133364646e-06,-0.00274168608375354,0.0057180602424811745,14,7,1.9253707306297618,0.5344515369416919
2023-07-25,-0.007429580833959295,2.0102420705211687e-05,-0.007449683254664506,0.036549855827657615,14,7,1.9239904318863241,0.5313217552275854
2023-07-26,0.0032700965925617533,2.0927185145663515e-05,0.0032491694074160897,0.03804942753757003,14,7,1.9317971333010973,0.5666742105494963
2023-07-27,0.010545124662337722,1.98733364661694e-05,0.010525251325871553,0.03613333902939891,14,7,1.941336975264911,0.6010125468515979
2023-07-28,-0.00966627720096787,2.584893741466685e-05,-0.009692126138382537,0.046998068026667006,14,7,1.9540776141755691,0.6306634154757638
2023-07-31,-0.010653819772281536,3.8342170497446775e-05,-0.010692161942778982,0.06971303726808505,14,7,1.9637575730511527,0.6388227170711221
2023-08-01,-0.002188739325933108,3.666122754106313e-05,-0.002225400553474171,0.06665677734738752,14,7,2.0186028634617292,0.6951536785680489
2023-08-02,-0.00329953639778737,1.834608251283576e-05,-0.0033178824803002057,0.03335651365970138,14,7,2.0666434863402987,0.7113300758549782
2023-08-03,-0.010888228928302067,0.0,-0.010888228928302067,0.0,14,7,2.1000000000000005,0.7000000000000001
2023-08-04,-0.002807921346717612,3.913863000524924e-07,-0.0028083127330176647,0.0007116114546408953,14,7,2.1000000000000005,0.7000000000000001
2023-08-07,-0.007365802640284302,1.9415738174856575e-07,-0.007365996797666051,0.00035301342136102865,14,7,2.0992883885453595,0.7007116114546409
2023-08-08,-0.0011073889098379786,1.0691426065020231e-05,-0.0011180803359029988,0.019438956481854966,14,7,2.0996414019667204,0.7003585980332799
2023-08-09,0.010624004688633247,1.1030472233484851e-05,0.010612974216399762,0.02005540406088155,14,7,2.0802024454848653,0.6963329070439129
2023-08-10,0.013376567143848673,8.381400302241253e-06,0.013368185743546432,0.015238909640438641,14,7,2.076277502983032,0.6772589973327219
2023-08-11,0.01193316695130317,1.2651583268292771e-05,0.011920515368034878,0.023002878669623222,14,7,2.061038593342593,0.6876064128171034
2023-08-14,-0.007250321555943246,1.147417552692079e-05,-0.007261795731470167,0.020862137321674162,14,7,2.0380357146729695,0.6968157944423864
2023-08-15,0.032646376959628715,3.6718141548658384e-05,0.032609658818080055,0.06676025736119706,14,7,2.0171735773512953,0.695685186798362
2023-08-16,0.008156633920441254,6.61047839019526e-05,0.008090529136539302,0.12019051618536836,14,7,2.001157835755973,0.7003311957757761
2023-08-17,0.0044249590485836675,7.562961683503049e-05,0.004349329431748637,0.13750839424550998,14,7,1.9567844662758413,0.7938813175540421
2023-08-18,-0.009754645098477066,5.182620038209183e-05,-0.009806471298859159,0.09422945524016695,14,7,1.8611737406324198,0.8422586765415047
2023-08-21,0.002087619857892569,4.534764320802557e-05,0.002042272214684543,0.08245026037822831,14,7,1.7876795350854504,0.8394686249409373
2023-08-22,-0.0036164215477876922,6.660291616986344e-05,-0.0036830244639575556,0.12109621121793354,14,7,1.726403091149281,0.7731457393501723
2023-08-23,0.001370634507661772,6.233314542502086e-05,0.001308301362236751,0.11333299168185612,14,7,1.6447410561862217,0.7643962308146572
2023-08-24,0.0024706398044126265,5.2776569408926433e-05,0.0024178632350037002,0.09595739892532078,14,7,1.6498619865786237,0.7542115659154957
2023-08-25,-0.0057063540022181565,4.054929527780519e-05,-0.005746903297495961,0.07372599141419126,14,7,1.6350034462513099,0.7646866511665338
2023-08-28,-0.0015803094706700934,8.002431675270634e-05,-0.0016603337874227997,0.14549875773219337,14,7,1.6593711850890729,0.7628343870565817
2023-08-29,-0.006732763473870168,1.995779142269787e-05,-0.0067527212652928655,0.03628689349581431,13,7,1.528165870241254,0.6925789264916702
2023-08-30,0.0049953176509687156,5.326358524495366e-06,0.00498999129244422,0.009684288226355212,13,7,1.536453628613573,0.6881868125198874
2023-08-31,-0.0024734007964496707,7.264682911084711e-05,-0.002546047625560518,0.13208514383790385,13,7,1.5302469483683425,0.6839676406258053
2023-09-01,0.01227477539950992,3.0474998558368483e-05,0.012244300400951551,0.05540908828794269,14,7,1.5731480080009874,0.7623079264077659
2023-09-04,-0.017066646304021302,1.4164554647880398e-05,-0.017080810858669183,0.025753735723418904,14,7,1.5508528773372747,0.7290525772816058
2023-09-05,0.0118832016886503,1.0312380794355203e-05,0.011872889307855945,0.018749783262464004,14,7,1.5357898926276043,0.709549889563596
2023-09-06,0.013423237406436361,1.5217168921007787e-05,0.013408020237515354,0.027667579856377796,14,7,1.5215106529459472,0.7039931005445518
2023-09-07,-0.015353521002971318,1.4937972447952739e-05,-0.015368458975419271,0.027159949905368616,14,7,1.4975458230815166,0.6942280155888951
2023-09-08,-0.0006363955887431277,7.905314645017468e-06,-0.0006443009033881452,0.014373299354577216,14,7,1.4712968980900847,0.6819725538634126
2023-09-11,-0.0032655364664048218,3.7916879000111433e-06,-0.003269328154304833,0.00689397800002026,14,7,1.4586473013732715,0.6794639362335548
2023-09-12,-0.011053786247892045,5.5437133490894645e-06,-0.011059329961241135,0.010079478816526299,14,7,1.455748405418879,0.678298798269989
2023-09-13,-0.0020829487147062467,4.997702371970858e-06,-0.0020879464170782177,0.00908673158540156,14,7,1.4535928350622942,0.677480472759956
2023-09-14,-0.01225228339901946,6.137910080005152e-06,-0.012258421309099467,0.011159836509100275,14,7,1.445179054724116,0.6757635794743265
2023-09-15,0.01194020062618879,9.714939523465007e-06,0.011930485686665325,0.017663526406300013,14,7,1.4416845498732618,0.6759282151594754
2023-09-18,0.006507683011541915,6.333745568422844e-05,0.006444345555857687,0.11515901033496079,14,7,1.4271422192922243,0.6774543623367851
2023-09-19,0.012595012321658433,5.190896033290796e-05,0.012543103361325525,0.09437992787801447,14,7,1.4410413414437413,0.7073800043146322
2023-09-20,0.005421880997445903,2.0064161928784373e-05,0.005401816835517119,0.03648029441597159,14,7,1.402198846574372,0.7006017116412651
2023-09-21,-0.009873018810075955,2.8068022789514196e-05,-0.00990108683286547,0.05103276870820763,14,7,1.4245808904264792,0.7114512323975805
2023-09-22,-0.0013324061072926504,3.867736067743289e-05,-0.0013710834679700832,0.0703224739589689,14,7,1.412719877118239,0.7066390475051975
2023-09-25,-0.00406229668023317,4.296978571834864e-05,-0.0041052664659515185,0.07812688312427025,14,7,1.3756550227922875,0.6877832050382375
2023-09-26,-0.011235817801106239,3.666319073585435e-05,-0.011272480991842094,0.06666034679246245,14,7,1.3870173890928366,0.6934483155752329
2023-09-27,0.004522402840478092,3.7437706623274854e-05,0.004484965133854817,0.06806855749686337,14,7,1.3712312360641974,0.6788582596248623
2023-09-28,-0.00163010208563494,2.2549813279016496e-05,-0.0016526518989139565,0.04099966050730272,14,7,1.3735976862435275,0.6824948774405704
2023-09-29,-0.0025736015694735005,3.819145140180883e-05,-0.002611793020875309,0.06943900254874333,14,7,1.3417604748199745,0.6618470563074661
2023-10-02,0.006997756259920377,3.683967095472982e-05,0.006960916588965647,0.06698121991769058,14,7,1.384689691539135,0.6836195242893894
2023-10-03,0.002935423370538259,3.7743646816202433e-05,0.0028976797237220565,0.06862481239309533,14,7,1.3845460354700638,0.6828774249948508
2023-10-04,-0.0028641219628739514,3.7941979782361256e-05,-0.0029020639426563127,0.06898541778611138,14,7,1.3347291057466457,0.6600029296155212
2023-10-05,0.012298054958776861,3.4267755506194466e-05,0.012263787203270666,0.06230501001126267,14,7,1.3768765190981012,0.6806289691959454
2023-10-06,-0.007968659192614481,7.244141861019666e-05,-0.008041100611224677,0.13171167020035754,14,7,1.3745170862883143,0.6792113193180463
2023-10-09,0.00877455713146528,2.0689384360676026e-05,0.008753867747104604,0.03761706247395641,14,7,1.3377109331359827,0.6476519148435924
2023-10-10,0.005478928245378927,1.1673236746361623e-05,0.005467255008632566,0.021224066811566588,14,7,1.3316146411081724,0.6457946039782273
2023-10-11,0.0004982087755814419,2.7754422910297533e-05,0.0004704543526711444,0.050462587109631876,14,7,1.3285699526426606,0.6403341668056968
2023-10-12,0.0007121167962473474,3.9331517142690284e-05,0.0006727852791046571,0.07151184935034596,14,7,1.294196819514313,0.6383256598509613
2023-10-13,-0.011642864892705353,2.8513928211152965e-05,-0.011671378820916506,0.05184350583845994,14,7,1.3261214005145425,0.6438699724033518
2023-10-16,0.007652974974640791,1.0922367234811133e-05,0.0076420526074059796,0.019858849517838423,14,7,1.3279413341583182,0.6428523659332834
2023-10-17,0.0004163322402585695,3.073906107813551e-05,0.000385593179180434,0.05588920196024638,14,7,1.311545611241513,0.634949481449927
2023-10-18,-0.0004908969950634547,3.524602083222991e-05,-0.0005261430158956846,0.06408367424041801,14,7,1.2737671897309444,0.6333902245475334
2023-10-19,0.013392293533328659,2.311394900825843e-05,0.0133691795843204,0.04202536183319715,14,7,1.3062855871960348,0.6412161245598954
2023-10-20,-0.010231341480863508,0.00011337576758196013,-0.010344717248445469,0.20613775923992753,14,7,1.3072163561473384,0.6381330229898542
2023-10-23,-0.007029763116713896,4.889715192355602e-05,-0.007078660268637452,0.08890391258828367,14,7,1.251724365730378,0.6731268848608681
2023-10-24,-0.002002106524612188,3.5808156048183896e-05,-0.002037914680660372,0.06510573826942527,14,7,1.2752012229715106,0.6984020307902428
2023-10-25,-0.0012697941025773126,3.1830423952985916e-05,-0.0013016245265302985,0.05787349809633803,14,7,1.241638071839266,0.6956955132656278
2023-10-26,-0.005458863812208602,4.0772870523207795e-05,-0.00549963668273181,0.0741324918603778,14,7,1.2457032813854014,0.6983043225011438
2023-10-27,0.00945758442649241,1.9616529505089084e-05,0.009437967896987321,0.03566641728198015,14,7,1.2862479363933976,0.7167872778837233
2023-10-30,-0.01429755344916145,3.62449932205546e-05,-0.014333798442382004,0.06589998767373564,14,7,1.2978187589606889,0.7172662082415494
2023-10-31,0.009231674477483796,2.2649064211769128e-05,0.009209025413272027,0.04118011674867114,14,7,1.2773968814600716,0.7078539559152343
2023-11-01,-0.002119306571753395,3.4281761639538547e-05,-0.0021535883333929336,0.0623304757082519,14,7,1.2596322422347808,0.7093882736277057
2023-11-02,-0.0026804847550135737,1.4978616653374032e-05,-0.0026954633716669476,0.027233848460680058,14,7,1.286728462449147,0.7144134737747456
2023-11-03,0.0010524910449291082,3.440278349569168e-05,0.0010180882614334165,0.06255051544671214,14,7,1.282864403168405,0.708552420616504
2023-11-06,0.0002569981732636716,3.0837749532102396e-05,0.00022616042373156922,0.05606863551291345,14,7,1.2578103859246297,0.7071393194235772
2023-11-07,-0.0027897236729648063,3.466037227623646e-05,-0.0028243840452410428,0.06301885868406629,14,7,1.2683053487275275,0.7142692988121208
2023-11-08,0.010701827269275524,1.877842557552597e-05,0.010683048843699998,0.03414259195550176,14,7,1.3030327262761725,0.7258517908527493
2023-11-09,0.00020035849588167538,2.4696148314518194e-05,0.0001756623475671572,0.04490208784457853,14,7,1.302617214056363,0.7259473961480786
2023-11-10,-0.0033461637154674254,3.506218736410787e-05,-0.0033812259028315333,0.06374943157110521,14,7,1.3060176173310496,0.7211756907988515
