date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2023-04-25,0.0026459410384191855,4.349380939130756e-05,0.002602447229027878,0.07907965343874103,9,10,0.8533035063244928,0.1541393686066772
2023-04-26,-0.006828644387416751,9.465319561023691e-05,-0.006923297583026988,0.17209671929133985,9,10,0.8814477623322483,0.19445419921355084
2023-04-27,-0.0005349258983906851,0.00016806479818402506,-0.0007029906965747101,0.305572360334591,10,10,0.9754909928944764,0.2396074696165943
2023-04-28,-0.001120771712739564,0.00011862775288967942,-0.0012393994656292435,0.21568682343578077,9,10,1.124466899390076,0.04114881156555887
2023-05-01,-0.006636453595521747,8.660810169996004e-05,-0.006723061697221707,0.15746927581810916,8,10,1.2456095961160032,-0.025193973403639623
2023-05-02,-0.005053577645791647,0.00011000013003695117,-0.005163577775828598,0.20000023643082032,10,9,1.287966756339814,-0.03538663512814444
2023-05-03,0.0013324802197767402,7.548137923972864e-05,0.0012569988405370116,0.13723887134496116,9,10,1.3928226504212378,-0.15379640946353493
2023-05-04,0.0003638242638089249,9.112296141895294e-05,0.000272701302389972,0.16567811167082352,10,9,1.4475413597751945,-0.07023577434638931
2023-05-05,0.006960041056264907,5.9985657101047e-05,0.00690005539916386,0.10906483109281273,10,10,1.5192021025411628,-0.022172523827350854
2023-05-08,0.0018118684489923304,6.52299672102475e-05,0.001746638481782083,0.1185999403822682,10,10,1.5703080163272138,-0.06261232246789701
2023-05-09,-0.0036337328561725384,5.531807718923873e-05,-0.0036890509333617773,0.10057832216225225,10,10,1.5937207774223277,-0.08643211451042086
2023-05-10,0.00865659871945025,3.0430944238629924e-05,0.008626167775211621,0.055328989524781685,10,10,1.6650506164519618,-0.11221397204489057
2023-05-11,0.01408698135086917,3.3828970875834855e-05,0.014053152379993336,0.061507219774245184,10,10,1.6813589708545196,-0.11900341709346038
2023-05-12,-0.0015871313834136711,3.972647001272349e-05,-0.0016268578534263947,0.07222994547767908,10,10,1.6983884340952826,-0.11826679067159343
2023-05-15,-0.00647876020395277,2.78865769116652e-05,-0.006506646780864435,0.05070286711211855,10,10,1.687658496532032,-0.12967142547815158
2023-05-16,0.004819974804121322,3.0973865508691236e-05,0.004789000938612631,0.056316119106711346,10,10,1.701381488990323,-0.1393644812840813
2023-05-17,0.0048114974887144,4.328636610172265e-05,0.0047682111226126775,0.07870248382131391,10,10,1.7266295582952147,-0.14507144847866194
2023-05-18,0.0017839919408328387,3.565771874306014e-05,0.0017483342220897785,0.06483221589647298,10,10,1.7495430801345895,-0.12976851471926026
2023-05-19,0.0019694303410215342,3.96706280320656e-05,0.0019297597129894685,0.07212841460375564,10,10,1.7927974933480026,-0.09010389964614085
2023-05-22,0.005930853544525405,2.413054136568052e-05,0.005906723003159724,0.04387371157396458,10,10,1.794498918433413,-0.09697662677918328
2023-05-23,-0.0007391104233255281,3.233702572836254e-05,-0.0007714474490538906,0.058794592233386435,10,10,1.7873620187989647,-0.1398160167605652
2023-05-24,-0.0030785749441318965,2.498993566907796e-05,-0.0031035648798009743,0.04543624667105084,10,10,1.7434558934458766,-0.1418077686622506
2023-05-25,-0.006796572840766571,2.1724806833332422e-05,-0.0068182976475999035,0.03949964878787713,10,10,1.7428117175728435,-0.15737108501082836
2023-05-26,0.0047352378562483,2.0901487184138248e-05,0.0047143363690641624,0.03800270397116045,10,10,1.7569645967389254,-0.14910996028262102
2023-05-29,0.005893229676680717,1.619929579830844e-05,0.005877030380882409,0.02945326508783353,10,10,1.755517791957161,-0.1302327950601479
2023-05-30,0.003900624381033971,1.272855075357047e-05,0.0038878958302804006,0.02314281955194631,10,10,1.7509482155483145,-0.1272579272254951
2023-05-31,0.007422561504311752,1.4778882458395512e-05,0.007407782621853357,0.02687069537890093,10,10,1.744105543670684,-0.1267560428636028
2023-06-01,-0.0011398739156485923,2.8895230021670348e-05,-0.0011687691456702626,0.052536781857582454,10,10,1.7544911940130241,-0.10731594734195762
2023-06-02,0.0017320415609649363,2.407648761786119e-05,0.001707965073347075,0.043775432032474894,10,10,1.7494101587670428,-0.12389395524410365
2023-06-05,0.00045359974498797436,1.4332335562952971e-05,0.0004392674094250214,0.026058791932641767,10,10,1.7494528349194516,-0.16766938727657854
2023-06-06,-4.679839254242979e-06,1.4896153436865489e-05,-1.9575992691108468e-05,0.027083915339755432,10,10,1.7592388025520669,-0.17462802448993975
2023-06-07,0.001908985459446283,2.5611155377104638e-05,0.0018833743040691784,0.046565737049281165,10,10,1.7581470852355514,-0.17096640515118072
2023-06-08,0.0074142023194481484,1.830448465783499e-05,0.0073958978347903135,0.03328088119606362,10,10,1.77107069829337,-0.17106330213284887
2023-06-09,0.008460162557522646,1.2694282678704228e-05,0.008447468274843942,0.023080513961280413,10,10,1.7830650100040768,-0.16248591151992559
2023-06-12,-0.005189055556215738,1.706520392980904e-05,-0.005206120760145547,0.031027643508743714,10,10,1.7618277118217034,-0.15815385650010938
2023-06-13,-0.0005767590965511238,2.1344154207553036e-05,-0.0005981032507586768,0.03880755310464189,10,10,1.7658548621731753,-0.12712621299136567
2023-06-14,-0.006754371453063687,1.921188564502689e-05,-0.0067735833387087135,0.03493070117277616,10,10,1.7734304285464075,-0.0883186598867238
2023-06-15,0.0020382792372603516,1.5944992571436008e-05,0.0020223342446889156,0.02899089558442911,10,10,1.770572594753001,-0.07734851218089618
2023-06-16,-0.00753391909167446,2.0131925700892816e-05,-0.007554051017375353,0.036603501274350574,10,10,1.799242827150477,-0.10373502055372624
2023-06-19,0.0021331367482136684,2.165108157391127e-05,0.002111485666639757,0.039365602861656857,10,10,1.8345922256272742,-0.13693973147563193
2023-06-20,-0.0058628828718239445,1.091310523042465e-05,-0.005873795977054369,0.019842009509863,10,10,1.829771231569675,-0.17022876843032536
2023-06-21,-0.0007742637541430143,1.0937642325841257e-05,-0.0007852013964688555,0.019886622410620468,10,10,1.822606913893337,-0.17739308610666354
2023-06-22,-0.00813758250778487,4.688941566556522e-06,-0.008142271449351427,0.00852534830283004,10,10,1.8164950243527431,-0.18350497564725743
2023-06-23,0.0005571953080780831,5.625983069214154e-06,0.000551569325008869,0.010229060125843917,10,10,1.825020372655573,-0.17497962734442743
2023-06-26,0.0017243874749804052,1.5298084545944174e-05,0.001709089390434461,0.02781469917444395,10,10,1.8161048607031955,-0.18389513929680484
2023-06-27,-0.008755374286709965,9.496171276659243e-06,-0.008764870457986624,0.01726576595756226,10,10,1.810423358526807,-0.1895766414731935
2023-06-28,0.0006878332930361614,1.1692605640447436e-05,0.000676140687395714,0.021259282982631703,10,10,1.8114864786639409,-0.18851352133605948
2023-06-29,0.0004331143918677278,1.2829756129555648e-05,0.00042028463573817216,0.023326829326464814,10,10,1.7902271956813094,-0.20977280431869116
2023-06-30,0.006914562711538626,5.790700917462469e-06,0.006908772010621163,0.010528547122659035,10,10,1.7701729261712102,-0.22982707382879028
2023-07-03,2.7409665832749987e-05,8.239732652364855e-06,1.916993318038513e-05,0.014981332095208827,10,10,1.7662483076191438,-0.23375169238085675
2023-07-04,-0.0017354910744745732,1.5244370135055438e-05,-0.0017507354446096286,0.027717036609191704,10,10,1.7630802866835849,-0.23691971331641554
2023-07-05,0.005546180074063688,1.0770498585118452e-05,0.005535409575478569,0.019582724700215368,10,10,1.7579994737618563,-0.24200052623814422
2023-07-06,0.0017760240708482877,1.35682069650628e-05,0.001762455863883225,0.024669467209205095,10,10,1.7666247147205516,-0.22993793821685388
2023-07-07,-0.00227145749221155,1.5641734675901026e-05,-0.002287099226887451,0.02843951759254732,10,10,1.7609463399804035,-0.23905366001959716
2023-07-10,0.008092794493652217,1.7345658774055693e-05,0.00807544883487816,0.03153756140737399,10,10,1.7462111319664608,-0.25378886803353967
2023-07-11,-0.0074088134216101584,2.995622522000909e-05,-0.007438769646830167,0.054465864036380165,10,10,1.746695260211048,-0.2533047397889525
2023-07-12,-0.0019494976734292608,3.539066929390461e-05,-0.0019848883427231656,0.06434667144346293,10,10,1.7635897170097137,-0.2364102829902867
2023-07-13,0.007251440067756109,2.6602702314885556e-05,0.007224837365441224,0.04836854966342828,10,10,1.757941607815295,-0.2259973738267795
2023-07-14,-0.006346453466089751,2.2352334887163792e-05,-0.006368805800976915,0.04064060888575235,10,10,1.7630940292963395,-0.23033530284711035
2023-07-17,0.0019009887765945358,3.0351162639285507e-05,0.0018706376139552502,0.055183932071428195,10,10,1.7497870840498253,-0.2311700748454416
2023-07-18,0.012964631972883623,2.4282211044070544e-05,0.012940349761839554,0.04414947462558281,10,10,1.7317559291879643,-0.2527611182899326
2023-07-19,0.005600751955625664,3.4147298681235476e-05,0.005566604656944429,0.06208599760224632,10,10,1.7151188079599222,-0.28023346911976277
2023-07-20,-0.003776507508034312,4.4966310392456356e-05,-0.0038214738184267683,0.08175692798628428,10,10,1.6653706822051062,-0.2748440569312317
2023-07-21,-0.004059804069091548,5.9037841897160606e-05,-0.004118841910988709,0.1073415307221102,10,10,1.6156348311989521,-0.2628317140971401
2023-07-24,0.010420090079131934,6.670128724601034e-05,0.010353388791885923,0.12127506772001881,10,10,1.5755138645740092,-0.22650590063671225
2023-07-25,0.00594441815038299,0.00015609376317066577,0.005788324387212324,0.2838068421284832,10,10,1.5327328190504685,-0.19540815028135528
2023-07-26,-0.0037386001602232296,8.621305601850325e-05,-0.0038248132162417327,0.1567510109427332,10,10,1.4586474676857637,0.05658610888989106
2023-07-27,0.0026359722494393475,7.432843182699884e-05,0.0025616438176123487,0.13514260332181607,10,10,1.42780361341096,0.1149715401666383
2023-07-28,-0.00013298396326189403,7.017546974516396e-05,-0.000203159433007058,0.1275917631730254,10,10,1.4203187951657956,0.1330247353970978
2023-07-31,0.000511916490418376,6.567076674303817e-05,0.0004462457236753378,0.11940139407825123,10,10,1.4165082929024648,0.14065915413256633
2023-08-01,0.000881680583729313,5.727973151325401e-05,0.000824400852216059,0.10414496638773456,10,10,1.4173838055599404,0.1396017894214129
2023-08-02,-0.0009242265525902719,5.1628115704121524e-05,-0.0009758546682943934,0.09386930128022096,10,10,1.421873050359253,0.09725068092793435
2023-08-03,-0.0014558814558683479,5.039738212566396e-05,-0.0015062788379940119,0.09163160386484356,10,10,1.412741768728147,0.08864276124363245
2023-08-04,-0.007285755126959229,4.6239161816473126e-05,-0.007331994288775703,0.08407120330267842,10,10,1.386613904699862,0.12980709260506154
2023-08-07,-0.003944795257521765,5.471104378919404e-05,-0.00399950630131096,0.09947462507126188,10,10,1.3767164569341512,0.14130822693723205
2023-08-08,0.004241139917237998,4.432871152005055e-05,0.004196811205717947,0.08059765730918284,10,10,1.3743866399808395,0.1164540886898987
2023-08-09,0.0036742297622763724,4.6881137813884464e-05,0.003627348624462488,0.08523843238888085,10,10,1.3841011363245106,0.07815985235382888
2023-08-10,-0.004217385519898913,2.9263349651054916e-05,-0.004246648869549967,0.0532060902746453,10,10,1.4243799421267684,0.0907052446405496
2023-08-11,0.0031962293668848516,3.374411129004476e-05,0.0031624852555948066,0.0613529296182632,10,10,1.419118439875392,0.12128719202118296
2023-08-14,-0.0014060080003115772,5.220582085517059e-05,-0.0014582138211667478,0.09491967428212834,10,10,1.4443883423986077,0.11874636780621141
2023-08-15,0.01500492188168934,4.947787972641316e-05,0.014955444001962928,0.08995978132075119,10,10,1.4507115913695667,0.12878902520178165
2023-08-16,0.002546872784544082,2.6928059981490322e-05,0.002519944724562592,0.04896010905725513,10,10,1.5319807591927008,0.06387574768191259
2023-08-17,0.0003166049761744337,3.7763956032297515e-05,0.0002788410201421362,0.06866173824054093,10,10,1.5398625215945543,0.04734342765776668
2023-08-18,-0.0049275667085429044,4.2766788741540976e-05,-0.004970333497284446,0.07775779771189267,10,10,1.5492289806451822,0.06555597179822195
2023-08-21,0.0003907239635390857,2.8519486503484148e-05,0.00036220447703560154,0.05185361182451663,10,10,1.5633825875745742,0.08202335816510359
2023-08-22,-0.007685941964686782,3.223748273534813e-05,-0.00771817944742213,0.058613604973360246,10,10,1.5716730351958537,0.09152524770624365
2023-08-23,1.691968019939058e-05,6.729957856067854e-05,-5.037989836128796e-05,0.12236287011032462,10,10,1.5832622425251206,0.07834715316834963
2023-08-24,-0.0017150694907188862,4.8624778517891355e-05,-0.0017636942692367775,0.08840868821434791,10,10,1.607658837514931,0.07877204481591332
2023-08-25,-0.0021708123071432247,4.923457393183333e-05,-0.0022200468810750582,0.08951740714878788,10,10,1.6085160674289436,0.06073357039429586
2023-08-28,0.0018488857790233842,5.372078318288133e-05,0.0017951649958405029,0.0976741512416024,10,10,1.6116393621377398,0.045972164384024836
2023-08-29,-0.0001535353710008331,4.3060056534889195e-05,-0.0001965954275357223,0.07829101188161672,10,10,1.625584267591505,0.05963384892653668
2023-08-30,0.00037969273873935874,4.6037343537616275e-05,0.00033365539520174246,0.08370426097748414,10,10,1.6449102024487572,0.010645764862761545
2023-08-31,0.0068751675278253535,5.4811623125412035e-05,0.006820355904699942,0.09965749659165825,10,10,1.6575694231780917,0.04466916788948837
2023-09-01,0.0006516751806342551,5.509912605447592e-05,0.0005965760545797791,0.10018022918995623,10,10,1.6823254877298999,0.022070117851768323
2023-09-04,-0.003927832828592164,5.656385362341321e-05,-0.003984396682215577,0.10284337022438765,10,10,1.7124295267934073,0.01145391960562045
2023-09-05,-0.006764784872339882,4.120205029102396e-05,-0.006805986922630906,0.07491281871095265,10,10,1.7628291122210669,0.04657822831964127
2023-09-06,0.003806177136671321,5.135803164047791e-05,0.003754819105030843,0.09337823934632347,10,10,1.7549917620717046,0.036678767799857945
2023-09-07,-0.001652583023334108,4.864666340408438e-05,-0.0017012296867381924,0.08844847891651705,10,10,1.7483791038151526,0.07238819481803369
2023-09-08,-0.003655006227297273,4.0597332292137936e-05,-0.0036956035595894113,0.07381333144025079,10,10,1.8021698922887486,0.10282111573884767
2023-09-11,0.006786440991515692,2.786705283774658e-05,0.006758573938677946,0.050667368795902876,10,10,1.8183118608286064,0.1255568503234209
2023-09-12,0.0041374659174387984,2.677942422604483e-05,0.004110686493212753,0.04868986222917242,10,10,1.8074285948800164,0.1463116275270424
2023-09-13,-0.00030390645281891854,2.655121431487721e-05,-0.00033045766713379573,0.048274935117958565,10,10,1.7801410606411112,0.14887203054550924
2023-09-14,0.002794720626405489,3.0924431989073694e-05,0.0027637961944164155,0.056226239980133985,10,10,1.7668922821740212,0.1617909942363302
2023-09-15,0.00791188175747135,2.629486346656665e-05,0.007885586894004783,0.047808842666484816,10,10,1.7983291949794886,0.1078837539223758
2023-09-18,0.004906349012241687,2.6285109869244822e-05,0.004880063902372442,0.0477911088531724,10,10,1.7813818961483956,0.08516153139268354
2023-09-19,0.0074764376460904535,2.9418964798189696e-05,0.007447018681292264,0.053489026905799444,10,10,1.7661769636644318,0.07692081431967839
2023-09-20,0.006347986553555544,2.4725817486502578e-05,0.0063232607360690415,0.04495603179364105,10,10,1.7337401970201125,0.09000868611514858
2023-09-21,0.0014119214498495047,0.0001532007319027102,0.0012587207179467945,0.2785467852776549,10,10,1.710895147287623,0.07855151234250955
2023-09-22,0.003462645622159661,4.5834133040579227e-05,0.0034168114891190817,0.08333478734650769,10,10,1.7956260928474188,0.05228253924965155
2023-09-25,0.003494307840058586,1.9333512222266948e-05,0.003474974327836319,0.035151840404121726,10,10,1.764486080584829,0.08011461433093084
2023-09-26,-0.0014295690985288837,3.7996704237276947e-06,-0.0014333687689526114,0.0069084916795048995,10,10,1.7996379209889508,0.06755091724012667
2023-09-27,0.011404002268347077,3.5511038118157763e-06,0.011400451164535261,0.006456552385119593,10,10,1.7955103230424312,0.06783263270024578
2023-09-28,0.006393212554142567,1.772684205805356e-05,0.006375485712084513,0.03223062192373374,10,10,1.795343834036806,0.07049517346969576
2023-09-29,0.00032158273274039424,8.52118226032913e-06,0.0003130615504800651,0.015493058655143874,10,10,1.7631132121130724,0.07995850402519919
2023-10-02,0.0068925438283681095,7.026438649637883e-06,0.006885517389718472,0.012775342999341605,10,10,1.7571809257829425,0.08551595674272909
2023-10-03,0.0005229442207635479,4.773346455589202e-06,0.0005181708743079587,0.008678811737434913,10,10,1.7603210925952057,0.08387407142054808
2023-10-04,-0.004270437865449674,1.404486198696616e-06,-0.004271842351648371,0.0025536112703574837,10,10,1.7548008274633147,0.0846032329984161
2023-10-05,-0.0006287785153924965,6.542032182292288e-06,-0.0006353205475747888,0.01189460396780416,10,10,1.756170868268237,0.08550729604588485
2023-10-06,-0.0004866153713479237,1.0155314231862886e-05,-0.0004967706855797865,0.01846420769429616,10,10,1.7495656005603186,0.0888392112135507
2023-10-09,0.01063426836558707,0.00011473188118703126,0.010519536484400039,0.20860342034005686,10,10,1.7680298082546146,0.08268496195515661
2023-10-10,0.009513348336117168,1.7035116345223845e-05,0.009496313219771945,0.030972938809497905,10,10,1.6928183675542459,0.16896686330356675
2023-10-11,0.003575635958233022,7.403128495840478e-06,0.003568232829737182,0.013460233628800868,10,10,1.6619560718596351,0.174137857807094
2023-10-12,0.002009449890583725,1.001801461777852e-05,0.0019994318759659468,0.01821457203232458,10,10,1.6517308539151585,0.1757622663613923
2023-10-13,-0.006811027542008841,6.003863107530824e-06,-0.006817031405116372,0.010916114740965134,10,10,1.669945425947483,0.17441908317890986
2023-10-16,0.006269831731909917,1.23503796596022e-05,0.006257481352250315,0.022455235744731274,10,10,1.6743338398630585,0.17704682624587048
2023-10-17,-0.002271540036456598,4.48531603527065e-06,-0.0022760253524918687,0.008155120064128454,10,10,1.69678907560779,0.16951832438949643
2023-10-18,0.003088635819252251,3.629403549939869e-06,0.003085006415702311,0.006598915545345217,10,10,1.6966059796803066,0.1731696929126601
2023-10-19,0.0008154644990749662,7.669562498025172e-06,0.000807794936576941,0.013944659087318498,10,10,1.7020523495385338,0.17361931843772
2023-10-20,-0.010808710782188128,1.9785281896567952e-05,-0.010828496064084696,0.03597323981194173,10,10,1.7155883323217407,0.16832022430022225
2023-10-23,-0.009854750123841207,2.6780616280350768e-05,-0.009881530740121557,0.04869202960063775,10,10,1.6939534646923797,0.19302106766763738
2023-10-24,0.002410414181068621,1.4870631331840584e-05,0.0023955435497367804,0.027037511512437426,10,10,1.6459924886596675,0.2117149567035449
2023-10-25,-0.011873752828839693,3.7342239772109224e-06,-0.011877487052816903,0.0067894981403834945,10,10,1.6213285744999903,0.22459802397279566
2023-10-26,-0.006292711513388085,2.8524330954816334e-05,-0.006321235844342902,0.05186241991784788,10,10,1.6189407011548609,0.22307009108333845
2023-10-27,0.0014739088458240797,7.529657889305008e-06,0.0014663791879347748,0.01369028707146365,10,10,1.567078281237013,0.2339746840774325
2023-10-30,-0.0058101360884500654,5.311112118427192e-06,-0.005815447200568493,0.009656567488049439,10,10,1.5569684137249329,0.233312206377579
2023-10-31,-0.0009779095160563289,1.123880340273842e-05,-0.0009891483194590673,0.020434188004978947,10,10,1.5550521193877815,0.23728512121333706
2023-11-01,0.0009356823218743893,4.5230029607202316e-06,0.0009311593189136691,0.008223641746764057,10,10,1.5474307660341289,0.24451397265539832
2023-11-02,0.006435849481053367,1.3641788028974498e-05,0.006422207693024392,0.024803250961771814,10,10,1.5550886863163644,0.2428005833490643
2023-11-03,0.0070415740302970375,7.344306140569725e-06,0.007034229724156468,0.013353283891944956,10,10,1.5798919372781361,0.23838653353721323
2023-11-06,0.006581128882472768,6.846136763359037e-06,0.006574282745709409,0.012447521387925521,10,10,1.5776006624732792,0.24017701150881143
2023-11-07,0.0017642078009177248,4.959509054771013e-06,0.0017592482918629537,0.009017289190492751,10,10,1.572095693180727,0.24339443136159727
2023-11-08,-0.004964687230307124,4.933775577374065e-06,-0.004969621005884498,0.008970501049771026,10,10,1.5638012862515656,0.24380383621233828
2023-11-09,-0.004261162918792943,6.481436008149943e-06,-0.004267644354801093,0.011784429105727169,10,10,1.5697933300091733,0.24148118494732684
2023-11-10,-0.006189319085317635,9.125349313024174e-06,-0.00619844443463066,0.0165915442054985,10,10,1.5614626971545607,0.24295393877040555
2023-11-13,0.0028292179361532827,1.889147665921388e-05,0.002810326459494069,0.03434813938038887,10,10,1.5527736187694814,0.24290384299261952
2023-11-14,0.00575612088409576,1.9274799620094916e-06,0.00575419340413375,0.003504509021835439,10,10,1.583165076807082,0.23945480927098148
2023-11-15,-0.006732843220902165,6.569435070694582e-06,-0.0067394126559728595,0.011944427401262878,10,10,1.5844376803358893,0.23937230126734052
2023-11-16,-0.0074705440719006755,8.194596856934182e-06,-0.00747873866875761,0.014899267012607603,10,10,1.5733771500949731,0.23791757339074943
2023-11-17,-0.01239862043479349,1.1440199486051166e-05,-0.012410060634279541,0.020800362701911213,10,10,1.5640762720129977,0.23451959520822263
2023-11-20,0.006625722687740287,0.00012400098842234577,0.0065017216993179415,0.2254563425860832,10,10,1.5465983686325264,0.23489251358474472
2023-11-21,-0.0007349931943995587,9.760411973451387e-05,-0.0008325973141340726,0.17746203588093432,10,10,1.5095427458096402,0.2257188155612481
2023-11-22,-0.006742995275758936,0.00010947275302766241,-0.0068524680287865986,0.1990413691412044,10,10,1.471976845076006,0.1972610446876734
2023-11-23,-0.0025162334778387665,6.664331325775049e-05,-0.002582876791096517,0.12116966046863725,10,10,1.3556964465797505,0.2566496252217829
2023-11-24,-0.003255493189966214,4.991746417312476e-05,-0.003305410654139339,0.09075902576931774,10,10,1.282909425594116,0.2840534062028609
2023-11-27,-0.010011709643480372,3.942142117957682e-05,-0.010051131064659949,0.07167531123559422,10,10,1.3362137523451592,0.25332215549153825
2023-11-28,-0.0010503588133257955,2.1887881004788564e-05,-0.0010722466943305841,0.039796147281433755,10,10,1.2823734909690896,0.2679679102493799
2023-11-29,-0.006697428295166431,7.3630356826305e-05,-0.006771058651992737,0.13387337604782729,10,10,1.3150915783060186,0.25100301651727525
2023-11-30,-0.00982907595406658,4.957439346883023e-05,-0.009878650347535411,0.0901352608524186,10,10,1.3729795676151502,0.22970429815895202
2023-12-01,-0.0013570821039073306,7.061571296738355e-05,-0.001427697816874714,0.12839220539524282,10,10,1.2981836973060616,0.2636026207465493
2023-12-04,-0.013237307448085987,9.650178045937153e-05,-0.013333809228545358,0.17545778265340278,10,10,1.2745796337066715,0.21044554588325406
2023-12-05,-0.0014520884529634552,0.00013044008632422495,-0.0015825285392876802,0.23716379331677262,10,10,1.4322918668700977,0.26620271312224375
2023-12-06,-0.000641076533193391,9.336715993290949e-05,-0.0007344436931263005,0.16975847260528998,10,10,1.3334224448419862,0.2461925344948406
2023-12-07,0.0032435955471111525,1.7592596332698117e-05,0.0032260029507784546,0.03198653878672385,10,10,1.184044592203382,0.26781181962425205
2023-12-08,0.005236969260068111,7.701376382024083e-06,0.005229267883686087,0.01400250251277106,10,9,1.1520580534166582,0.26238532528378555
2023-12-11,0.0060481333202941166,6.874103002902518e-05,0.0059793922902650915,0.12498369096186394,10,9,1.1496534748116032,0.2574733819469854
2023-12-12,-0.00035971401198059503,2.7821327480572404e-05,-0.00038753533946116745,0.05058423178285892,10,10,1.0473873557134386,0.22429817705818764
2023-12-13,-0.003917131878498903,8.233504002028657e-05,-0.00399946691851919,0.1497000727641574,10,10,1.0380274717637383,0.22515889390276103
2023-12-14,0.0003332059168382007,9.997880006725714e-05,0.00023322711677094352,0.18177963648592207,10,10,1.0838127897413259,0.22848530651605728
2023-12-15,-0.0014515935291144802,2.0907825644653254e-05,-0.0014725013547591335,0.0380142284448241,10,10,1.2366707707917362,0.3084546282267012
2023-12-18,0.002535042804581437,1.1251266666423328e-05,0.002523791537915014,0.02045684848440605,10,10,1.2663513146134426,0.32697773301800775
2023-12-19,-0.0006637349499988251,5.779957860949294e-06,-0.0006695149078597744,0.01050901429263508,10,10,1.2864332625873862,0.33343186916080736
2023-12-20,-0.0017626237861816366,1.2056268048111332e-05,-0.001774680054229748,0.021920487360202422,10,10,1.2860410789553347,0.33403208169884857
2023-12-21,-0.005325648247992296,2.920919767557073e-06,-0.005328569167759853,0.005310763213740133,10,10,1.3079615663155373,0.33935071493586405
2023-12-22,-0.0032789061712999567,9.183454807952787e-06,-0.0032880896261079096,0.016697190559914157,10,10,1.3073289910249872,0.338844802099517
2023-12-25,-0.0008141100813646106,2.4228813461144316e-05,-0.0008383388948257549,0.04405238811117149,10,10,1.291313943529911,0.3358621085740994
2023-12-26,-0.011056335402227443,1.1294541916624753e-05,-0.011067629944144067,0.020535530757499552,10,10,1.2480001292457306,0.3268594677658866
2023-12-27,-0.004184674852550759,8.158890276887154e-06,-0.004192833742827647,0.014834345957976643,10,10,1.2588649050674945,0.32903741846734846
2023-12-28,-0.0050223324635085475,4.9621524119699394e-05,-0.005071953987628247,0.09022095294490799,10,10,1.2443310480667944,0.32621104999728917
2023-12-29,-0.003005046082752665,1.602772446893857e-05,-0.0030210738072216034,0.029141317216251947,10,10,1.1541100951218863,0.3040073561188711
2024-01-01,0.008565296269220967,9.715736357422085e-05,0.008468138905646745,0.17664975195312882,10,10,1.1253058773670235,0.29199027280452516
2024-01-02,-0.001516092200116071,5.9920148706780975e-05,-0.001576012348822852,0.10894572492141996,10,10,0.9905828545681885,0.24175183752866136
2024-01-03,0.008232449251037,4.978605634869763e-05,0.008182663194688302,0.09052010245217751,10,10,1.0445359121477853,0.2309200654397754
2024-01-04,0.004291059282770502,2.9915310488639347e-05,0.004261143972281863,0.0543914736157079,10,10,1.1338309514998728,0.254791559836148
2024-01-05,0.001973720237798488,5.3389425116092956e-05,0.001920330812682395,0.09707168202925992,10,10,1.1074482878765917,0.2939617391941091
2024-01-08,-0.0068064113749793384,3.760689804989221e-05,-0.006844018273029231,0.06837617827253128,10,10,1.0823291365228591,0.28105004086250934
2024-01-09,-0.002668732816255709,1.905504808080399e-05,-0.002687787864336513,0.03464554196509816,10,10,1.138455230996366,0.29277749688305765
2024-01-10,-9.886118021556766e-06,5.230867168846608e-05,-6.219478971002285e-05,0.09510667579721105,10,10,1.170612028036937,0.3027676242849921
2024-01-11,0.00020719279789894557,7.552184576626286e-06,0.0001996406133223193,0.013731244684775067,10,10,1.2299950414772707,0.33333269257852816
2024-01-12,0.008043317857458517,5.1600346663327046e-05,0.00799171751079519,0.0938188121151401,10,10,1.2192399752834473,0.329878426580978
2024-01-15,-0.002081341699569366,2.4073627458329406e-05,-0.0021054153270276955,0.0437702317424171,10,10,1.1262493253791146,0.2755475376228671
2024-01-16,0.005165707524158136,2.974574628050632e-05,0.005135961777877629,0.05408317505546603,10,10,1.0838937592465783,0.28419300447210744
2024-01-17,-0.002405863787726939,0.00018208362752818698,-0.002587947415255126,0.33106114096033995,10,10,1.1169537753775458,0.28911877289093996
2024-01-18,-0.002189555031228265,0.00012107082366644693,-0.0023106258548947116,0.22012877030263078,10,10,0.8854416674491558,0.05147453636619986
2024-01-19,0.00493095264015712,9.125365087607042e-05,0.004839698989281049,0.1659157288655826,10,10,0.7918169365561042,0.006322412928163091
2024-01-22,0.0006675392191790911,0.00011830048592274962,0.0005492387332563415,0.2150917925868175,10,10,0.7104895378741778,-0.03058457753931132
2024-01-23,-0.001966870915851482,0.0001278303759883986,-0.0020947012918398804,0.23241886543345197,10,10,0.6788217548406493,-0.0597033727957169
2024-01-24,-0.0009309926087675962,9.021369352981928e-05,-0.0010212063022974154,0.16402489732694414,10,10,0.8140513175211789,-0.044792393462676494
2024-01-25,-0.0024906177175423533,0.00012492450656888704,-0.00261554222411124,0.22713546648888555,10,10,0.9224713729532016,-0.03535391987764101
2024-01-26,-0.0004000415647403804,9.512314956746153e-05,-0.0004951647143078419,0.17295118103174822,10,10,1.0204395643217217,-0.04708002816059274
2024-01-29,-0.003592533484824677,6.927212512062347e-05,-0.0036618056099453006,0.12594931840113358,10,10,1.0204543443946679,-0.004360026356698469
2024-01-30,-0.002669260956831893,9.311066026074208e-05,-0.002762371617092635,0.1692921095649856,10,10,1.0192868984815373,0.026886687386277953
